nj =15;
nm =10;
Modes ={
<1	1	8	84	1>
<2	1	6	58	0>
<3	1	9	77	0>
<3	1	3	77	0>
<4	1	3	44	0>
<4	1	6	44	0>
<5	1	5	97	0>
<6	1	7	89	0>
<6	1	8	89	0>
<7	1	4	5	0>
<7	1	8	5	0>
<8	1	2	58	0>
<8	1	10	58	0>
<8	1	7	58	0>
<9	1	10	96	0>
<9	1	4	96	0>
<9	1	1	96	0>
<10	1	1	9	0>
<10	1	7	9	0>
<10	1	3	9	0>
<11	2	7	21	1>
<11	2	3	21	1>
<12	2	2	87	0>
<12	2	6	87	0>
<13	2	5	15	0>
<13	2	4	15	0>
<14	2	6	39	0>
<14	2	9	39	0>
<14	2	4	39	0>
<15	2	3	81	0>
<15	2	4	81	0>
<15	2	8	81	0>
<16	2	4	85	0>
<16	2	7	85	0>
<17	2	8	31	0>
<18	2	9	57	0>
<18	2	1	57	0>
<18	2	5	57	0>
<19	2	10	73	0>
<19	2	4	73	0>
<19	2	8	73	0>
<20	2	1	77	0>
<20	2	4	77	0>
<20	2	10	77	0>
<21	3	1	40	1>
<22	3	6	71	0>
<22	3	7	71	0>
<23	3	9	34	0>
<24	3	10	82	0>
<24	3	3	82	0>
<24	3	2	82	0>
<25	3	4	70	0>
<26	3	7	22	0>
<26	3	10	22	0>
<27	3	5	10	0>
<27	3	2	10	0>
<27	3	10	10	0>
<28	3	8	80	0>
<29	3	3	48	0>
<29	3	10	48	0>
<29	3	2	48	0>
<30	3	2	49	0>
<31	4	6	75	1>
<31	4	2	75	1>
<31	4	3	75	1>
<32	4	3	17	0>
<32	4	5	17	0>
<33	4	4	7	0>
<33	4	2	7	0>
<33	4	8	7	0>
<34	4	7	72	0>
<34	4	3	72	0>
<35	4	5	11	0>
<36	4	8	62	0>
<37	4	9	47	0>
<37	4	1	47	0>
<38	4	10	35	0>
<38	4	1	35	0>
<39	4	2	91	0>
<39	4	10	91	0>
<40	4	1	55	0>
<40	4	9	55	0>
<41	5	10	20	1>
<41	5	3	20	1>
<41	5	1	20	1>
<42	5	5	12	0>
<43	5	7	71	0>
<44	5	8	67	0>
<44	5	2	67	0>
<45	5	1	64	0>
<45	5	5	64	0>
<46	5	3	94	0>
<46	5	8	94	0>
<46	5	6	94	0>
<47	5	9	15	0>
<47	5	2	15	0>
<48	5	6	50	0>
<48	5	9	50	0>
<48	5	5	50	0>
<49	5	4	75	0>
<49	5	3	75	0>
<50	5	2	90	0>
<50	5	8	90	0>
<50	5	3	90	0>
<51	6	7	93	1>
<52	6	6	93	0>
<52	6	5	93	0>
<53	6	2	57	0>
<54	6	8	70	0>
<54	6	6	70	0>
<55	6	9	77	0>
<55	6	7	77	0>
<55	6	10	77	0>
<56	6	5	58	0>
<57	6	1	52	0>
<57	6	3	52	0>
<58	6	3	29	0>
<58	6	8	29	0>
<58	6	6	29	0>
<59	6	10	7	0>
<59	6	2	7	0>
<60	6	4	68	0>
<60	6	7	68	0>
<61	7	8	56	1>
<62	7	1	95	0>
<62	7	9	95	0>
<63	7	9	48	0>
<63	7	2	48	0>
<63	7	3	48	0>
<64	7	5	26	0>
<65	7	3	82	0>
<66	7	2	63	0>
<67	7	10	36	0>
<67	7	3	36	0>
<67	7	8	36	0>
<68	7	4	27	0>
<69	7	7	87	0>
<69	7	1	87	0>
<70	7	6	6	0>
<71	8	4	76	1>
<71	8	7	76	1>
<72	8	6	15	0>
<72	8	1	15	0>
<72	8	3	15	0>
<73	8	10	78	0>
<73	8	6	78	0>
<74	8	2	8	0>
<74	8	5	8	0>
<75	8	9	41	0>
<76	8	3	36	0>
<77	8	5	30	0>
<78	8	7	84	0>
<78	8	2	84	0>
<78	8	5	84	0>
<79	8	1	36	0>
<79	8	10	36	0>
<79	8	8	36	0>
<80	8	8	76	0>
<80	8	2	76	0>
<80	8	9	76	0>
<81	9	1	75	1>
<82	9	8	13	0>
<82	9	9	13	0>
<82	9	10	13	0>
<83	9	3	81	0>
<84	9	9	29	0>
<84	9	1	29	0>
<85	9	5	54	0>
<85	9	1	54	0>
<85	9	9	54	0>
<86	9	7	82	0>
<86	9	9	82	0>
<87	9	6	88	0>
<87	9	3	88	0>
<87	9	2	88	0>
<88	9	2	78	0>
<89	9	10	40	0>
<90	9	4	13	0>
<90	9	1	13	0>
<90	9	8	13	0>
<91	10	3	6	1>
<91	10	1	6	1>
<91	10	5	6	1>
<92	10	2	26	0>
<93	10	8	32	0>
<93	10	1	32	0>
<93	10	10	32	0>
<94	10	7	64	0>
<95	10	5	54	0>
<95	10	4	54	0>
<96	10	1	52	0>
<96	10	3	52	0>
<96	10	6	52	0>
<97	10	6	82	0>
<98	10	4	6	0>
<99	10	10	88	0>
<100	10	9	54	0>
<100	10	4	54	0>
<100	10	7	54	0>
<101	11	9	62	1>
<101	11	4	62	1>
<101	11	7	62	1>
<102	11	3	67	0>
<102	11	1	67	0>
<102	11	2	67	0>
<103	11	6	32	0>
<104	11	1	62	0>
<104	11	2	62	0>
<105	11	8	69	0>
<106	11	4	61	0>
<107	11	2	35	0>
<107	11	8	35	0>
<108	11	5	72	0>
<108	11	1	72	0>
<109	11	10	5	0>
<109	11	7	5	0>
<110	11	7	93	0>
<110	11	9	93	0>
<110	11	3	93	0>
<111	12	3	78	1>
<111	12	6	78	1>
<111	12	10	78	1>
<112	12	10	90	0>
<112	12	9	90	0>
<112	12	2	90	0>
<113	12	1	85	0>
<113	12	5	85	0>
<113	12	8	85	0>
<114	12	2	72	0>
<114	12	8	72	0>
<115	12	9	64	0>
<115	12	1	64	0>
<115	12	7	64	0>
<116	12	7	63	0>
<116	12	10	63	0>
<117	12	4	11	0>
<117	12	10	11	0>
<118	12	8	82	0>
<118	12	3	82	0>
<118	12	5	82	0>
<119	12	6	88	0>
<119	12	9	88	0>
<120	12	5	7	0>
<120	12	9	7	0>
<121	13	5	28	1>
<121	13	4	28	1>
<122	13	10	11	0>
<123	13	8	50	0>
<124	13	7	88	0>
<124	13	3	88	0>
<125	13	1	44	0>
<126	13	6	31	0>
<127	13	3	27	0>
<128	13	2	66	0>
<128	13	3	66	0>
<128	13	5	66	0>
<129	13	9	49	0>
<129	13	1	49	0>
<129	13	5	49	0>
<130	13	4	35	0>
<130	13	9	35	0>
<131	14	3	14	1>
<131	14	7	14	1>
<132	14	6	39	0>
<133	14	7	56	0>
<133	14	2	56	0>
<134	14	5	62	0>
<134	14	7	62	0>
<135	14	4	97	0>
<135	14	2	97	0>
<136	14	10	66	0>
<136	14	4	66	0>
<136	14	5	66	0>
<137	14	8	69	0>
<137	14	5	69	0>
<137	14	10	69	0>
<138	14	2	7	0>
<139	14	9	47	0>
<139	14	5	47	0>
<139	14	10	47	0>
<140	14	1	76	0>
<140	14	8	76	0>
<141	15	2	18	1>
<141	15	1	18	1>
<141	15	10	18	1>
<142	15	9	93	0>
<142	15	3	93	0>
<142	15	8	93	0>
<143	15	8	58	0>
<143	15	1	58	0>
<144	15	7	47	0>
<144	15	2	47	0>
<144	15	5	47	0>
<145	15	4	69	0>
<145	15	8	69	0>
<146	15	10	57	0>
<146	15	9	57	0>
<146	15	1	57	0>
<147	15	3	41	0>
<147	15	5	41	0>
<148	15	6	53	0>
<149	15	5	79	0>
<149	15	4	79	0>
<150	15	1	64	0>
<150	15	9	64	0>
<150	15	10	64	0>
};
