nj =20;
nm =10;
Modes ={
<1	1	4	32	1>
<1	1	8	32	1>
<1	1	9	32	1>
<2	1	2	81	0>
<2	1	3	81	0>
<2	1	6	81	0>
<2	1	7	81	0>
<3	1	4	55	0>
<3	1	5	55	0>
<3	1	7	55	0>
<3	1	9	55	0>
<3	1	10	55	0>
<4	1	2	40	0>
<4	1	4	40	0>
<4	1	5	40	0>
<4	1	8	40	0>
<5	1	1	6	0>
<5	1	2	6	0>
<5	1	4	6	0>
<5	1	8	6	0>
<6	1	4	19	0>
<6	1	6	19	0>
<6	1	7	19	0>
<6	1	8	19	0>
<7	1	2	81	0>
<7	1	5	81	0>
<7	1	6	81	0>
<7	1	7	81	0>
<7	1	8	81	0>
<7	1	9	81	0>
<7	1	10	81	0>
<8	1	2	37	0>
<8	1	4	37	0>
<8	1	5	37	0>
<8	1	6	37	0>
<8	1	10	37	0>
<9	1	1	40	0>
<9	1	2	40	0>
<9	1	3	40	0>
<10	1	4	9	0>
<10	1	5	9	0>
<10	1	6	9	0>
<10	1	7	9	0>
<11	2	1	70	1>
<11	2	2	70	1>
<11	2	3	70	1>
<11	2	5	70	1>
<11	2	7	70	1>
<12	2	3	55	0>
<12	2	4	55	0>
<12	2	6	55	0>
<12	2	7	55	0>
<12	2	8	55	0>
<12	2	9	55	0>
<13	2	3	21	0>
<13	2	5	21	0>
<13	2	8	21	0>
<13	2	9	21	0>
<13	2	10	21	0>
<14	2	5	64	0>
<14	2	6	64	0>
<14	2	10	64	0>
<15	2	1	46	0>
<15	2	2	46	0>
<15	2	3	46	0>
<15	2	4	46	0>
<15	2	8	46	0>
<15	2	10	46	0>
<16	2	2	25	0>
<16	2	3	25	0>
<16	2	9	25	0>
<17	2	1	65	0>
<17	2	4	65	0>
<17	2	5	65	0>
<17	2	6	65	0>
<17	2	8	65	0>
<17	2	9	65	0>
<17	2	10	65	0>
<18	2	1	77	0>
<18	2	2	77	0>
<18	2	6	77	0>
<18	2	7	77	0>
<18	2	10	77	0>
<19	2	2	65	0>
<19	2	3	65	0>
<19	2	6	65	0>
<19	2	7	65	0>
<19	2	8	65	0>
<19	2	9	65	0>
<20	2	1	15	0>
<20	2	4	15	0>
<20	2	7	15	0>
<20	2	8	15	0>
<21	3	1	84	1>
<21	3	3	84	1>
<21	3	7	84	1>
<21	3	8	84	1>
<22	3	1	89	0>
<22	3	5	89	0>
<22	3	7	89	0>
<22	3	9	89	0>
<23	3	3	24	0>
<23	3	4	24	0>
<23	3	7	24	0>
<24	3	2	44	0>
<24	3	5	44	0>
<25	3	1	85	0>
<25	3	2	85	0>
<25	3	3	85	0>
<25	3	5	85	0>
<25	3	6	85	0>
<25	3	9	85	0>
<25	3	10	85	0>
<26	3	1	31	0>
<26	3	2	31	0>
<26	3	3	31	0>
<26	3	5	31	0>
<26	3	9	31	0>
<26	3	10	31	0>
<27	3	1	29	0>
<27	3	2	29	0>
<27	3	4	29	0>
<27	3	5	29	0>
<27	3	8	29	0>
<27	3	10	29	0>
<28	3	2	83	0>
<28	3	3	83	0>
<28	3	7	83	0>
<28	3	8	83	0>
<28	3	9	83	0>
<29	3	3	37	0>
<29	3	6	37	0>
<29	3	10	37	0>
<30	3	1	40	0>
<30	3	2	40	0>
<30	3	5	40	0>
<30	3	7	40	0>
<30	3	8	40	0>
<31	4	4	80	1>
<31	4	5	80	1>
<31	4	6	80	1>
<31	4	10	80	1>
<32	4	2	59	0>
<32	4	6	59	0>
<32	4	8	59	0>
<33	4	1	8	0>
<33	4	2	8	0>
<33	4	4	8	0>
<33	4	5	8	0>
<33	4	6	8	0>
<33	4	7	8	0>
<33	4	9	8	0>
<33	4	10	8	0>
<34	4	3	30	0>
<34	4	4	30	0>
<35	4	2	77	0>
<35	4	3	77	0>
<35	4	5	77	0>
<35	4	7	77	0>
<35	4	8	77	0>
<35	4	9	77	0>
<36	4	1	38	0>
<36	4	3	38	0>
<36	4	4	38	0>
<36	4	5	38	0>
<36	4	7	38	0>
<37	4	2	80	0>
<37	4	3	80	0>
<37	4	10	80	0>
<38	4	8	56	0>
<39	4	2	41	0>
<39	4	5	41	0>
<39	4	6	41	0>
<39	4	8	41	0>
<39	4	10	41	0>
<40	4	6	97	0>
<40	4	7	97	0>
<40	4	8	97	0>
<40	4	9	97	0>
<41	5	1	40	1>
<41	5	5	40	1>
<41	5	6	40	1>
<41	5	7	40	1>
<41	5	8	40	1>
<41	5	9	40	1>
<42	5	1	71	0>
<42	5	2	71	0>
<42	5	3	71	0>
<42	5	4	71	0>
<42	5	5	71	0>
<42	5	6	71	0>
<42	5	7	71	0>
<42	5	8	71	0>
<42	5	10	71	0>
<43	5	1	91	0>
<43	5	6	91	0>
<43	5	9	91	0>
<44	5	7	7	0>
<44	5	8	7	0>
<44	5	9	7	0>
<45	5	1	59	0>
<45	5	2	59	0>
<45	5	5	59	0>
<45	5	6	59	0>
<45	5	9	59	0>
<45	5	10	59	0>
<46	5	5	80	0>
<46	5	6	80	0>
<46	5	8	80	0>
<46	5	9	80	0>
<46	5	10	80	0>
<47	5	1	50	0>
<47	5	2	50	0>
<47	5	3	50	0>
<47	5	4	50	0>
<47	5	6	50	0>
<47	5	10	50	0>
<48	5	1	56	0>
<48	5	4	56	0>
<48	5	5	56	0>
<48	5	6	56	0>
<48	5	8	56	0>
<49	5	1	17	0>
<49	5	2	17	0>
<49	5	4	17	0>
<49	5	6	17	0>
<49	5	10	17	0>
<50	5	3	88	0>
<50	5	5	88	0>
<51	6	1	36	1>
<51	6	6	36	1>
<51	6	8	36	1>
<51	6	9	36	1>
<51	6	10	36	1>
<52	6	5	10	0>
<52	6	7	10	0>
<52	6	10	10	0>
<53	6	1	45	0>
<53	6	2	45	0>
<53	6	6	45	0>
<53	6	8	45	0>
<53	6	9	45	0>
<54	6	2	9	0>
<54	6	3	9	0>
<54	6	5	9	0>
<54	6	6	9	0>
<54	6	7	9	0>
<54	6	8	9	0>
<54	6	9	9	0>
<55	6	2	54	0>
<55	6	3	54	0>
<55	6	4	54	0>
<55	6	5	54	0>
<55	6	6	54	0>
<55	6	8	54	0>
<56	6	3	96	0>
<56	6	4	96	0>
<56	6	9	96	0>
<56	6	10	96	0>
<57	6	3	8	0>
<57	6	10	8	0>
<58	6	4	77	0>
<58	6	6	77	0>
<58	6	9	77	0>
<58	6	10	77	0>
<59	6	2	29	0>
<59	6	3	29	0>
<60	6	2	58	0>
<60	6	4	58	0>
<60	6	8	58	0>
<60	6	9	58	0>
<61	7	2	99	1>
<61	7	3	99	1>
<61	7	5	99	1>
<61	7	6	99	1>
<61	7	7	99	1>
<62	7	3	86	0>
<62	7	5	86	0>
<62	7	8	86	0>
<62	7	9	86	0>
<62	7	10	86	0>
<63	7	3	92	0>
<63	7	4	92	0>
<63	7	5	92	0>
<63	7	7	92	0>
<63	7	8	92	0>
<64	7	1	28	0>
<64	7	5	28	0>
<64	7	6	28	0>
<64	7	9	28	0>
<65	7	2	98	0>
<65	7	7	98	0>
<65	7	8	98	0>
<65	7	9	98	0>
<66	7	5	70	0>
<66	7	6	70	0>
<66	7	7	70	0>
<66	7	8	70	0>
<66	7	10	70	0>
<67	7	5	87	0>
<67	7	6	87	0>
<68	7	2	96	0>
<68	7	4	96	0>
<68	7	6	96	0>
<68	7	7	96	0>
<68	7	8	96	0>
<68	7	10	96	0>
<69	7	1	73	0>
<69	7	2	73	0>
<69	7	3	73	0>
<69	7	4	73	0>
<69	7	5	73	0>
<69	7	7	73	0>
<69	7	9	73	0>
<70	7	2	27	0>
<70	7	3	27	0>
<70	7	8	27	0>
<70	7	9	27	0>
<71	8	2	95	1>
<71	8	4	95	1>
<71	8	5	95	1>
<71	8	9	95	1>
<72	8	2	85	0>
<72	8	4	85	0>
<72	8	5	85	0>
<72	8	9	85	0>
<72	8	10	85	0>
<73	8	1	56	0>
<73	8	2	56	0>
<73	8	5	56	0>
<73	8	6	56	0>
<73	8	7	56	0>
<73	8	8	56	0>
<74	8	5	52	0>
<75	8	1	59	0>
<75	8	3	59	0>
<75	8	9	59	0>
<76	8	3	41	0>
<76	8	4	41	0>
<76	8	5	41	0>
<77	8	1	81	0>
<77	8	2	81	0>
<77	8	3	81	0>
<77	8	5	81	0>
<77	8	6	81	0>
<77	8	7	81	0>
<77	8	8	81	0>
<77	8	9	81	0>
<78	8	1	39	0>
<78	8	4	39	0>
<78	8	6	39	0>
<78	8	8	39	0>
<78	8	9	39	0>
<78	8	10	39	0>
<79	8	1	32	0>
<79	8	10	32	0>
<80	8	1	92	0>
<80	8	2	92	0>
<80	8	6	92	0>
<80	8	8	92	0>
<80	8	10	92	0>
<81	9	2	7	1>
<81	9	7	7	1>
<82	9	2	69	0>
<82	9	6	69	0>
<82	9	8	69	0>
<82	9	9	69	0>
<82	9	10	69	0>
<83	9	2	93	0>
<83	9	5	93	0>
<83	9	9	93	0>
<84	9	1	27	0>
<84	9	2	27	0>
<84	9	3	27	0>
<84	9	4	27	0>
<84	9	5	27	0>
<84	9	6	27	0>
<84	9	7	27	0>
<84	9	8	27	0>
<84	9	9	27	0>
<85	9	1	22	0>
<85	9	2	22	0>
<85	9	6	22	0>
<85	9	7	22	0>
<85	9	10	22	0>
<86	9	1	88	0>
<86	9	3	88	0>
<86	9	6	88	0>
<86	9	9	88	0>
<86	9	10	88	0>
<87	9	1	45	0>
<87	9	9	45	0>
<87	9	10	45	0>
<88	9	2	60	0>
<88	9	3	60	0>
<88	9	4	60	0>
<88	9	6	60	0>
<88	9	7	60	0>
<88	9	10	60	0>
<89	9	1	49	0>
<89	9	3	49	0>
<89	9	5	49	0>
<89	9	8	49	0>
<89	9	10	49	0>
<90	9	3	12	0>
<91	10	2	33	1>
<91	10	3	33	1>
<91	10	4	33	1>
<91	10	6	33	1>
<91	10	8	33	1>
<91	10	9	33	1>
<91	10	10	33	1>
<92	10	2	61	0>
<92	10	3	61	0>
<92	10	6	61	0>
<92	10	7	61	0>
<93	10	5	44	0>
<93	10	6	44	0>
<93	10	9	44	0>
<94	10	5	26	0>
<94	10	6	26	0>
<95	10	1	84	0>
<95	10	2	84	0>
<95	10	4	84	0>
<95	10	8	84	0>
<96	10	1	82	0>
<96	10	2	82	0>
<96	10	3	82	0>
<96	10	4	82	0>
<96	10	7	82	0>
<96	10	9	82	0>
<97	10	1	68	0>
<97	10	4	68	0>
<97	10	5	68	0>
<97	10	8	68	0>
<98	10	1	21	0>
<98	10	8	21	0>
<98	10	9	21	0>
<98	10	10	21	0>
<99	10	4	71	0>
<99	10	6	71	0>
<99	10	8	71	0>
<99	10	9	71	0>
<99	10	10	71	0>
<100	10	2	99	0>
<100	10	5	99	0>
<100	10	10	99	0>
<101	11	3	43	1>
<101	11	4	43	1>
<101	11	7	43	1>
<101	11	8	43	1>
<101	11	9	43	1>
<102	11	1	72	0>
<102	11	4	72	0>
<102	11	5	72	0>
<102	11	9	72	0>
<103	11	2	30	0>
<103	11	3	30	0>
<103	11	4	30	0>
<103	11	5	30	0>
<103	11	7	30	0>
<103	11	10	30	0>
<104	11	1	98	0>
<104	11	2	98	0>
<104	11	3	98	0>
<104	11	6	98	0>
<104	11	7	98	0>
<104	11	9	98	0>
<105	11	1	75	0>
<105	11	2	75	0>
<105	11	3	75	0>
<105	11	4	75	0>
<105	11	8	75	0>
<105	11	9	75	0>
<105	11	10	75	0>
<106	11	1	26	0>
<106	11	2	26	0>
<106	11	3	26	0>
<106	11	5	26	0>
<106	11	8	26	0>
<106	11	10	26	0>
<107	11	1	8	0>
<107	11	2	8	0>
<107	11	3	8	0>
<107	11	4	8	0>
<107	11	7	8	0>
<107	11	8	8	0>
<108	11	5	74	0>
<108	11	6	74	0>
<108	11	7	74	0>
<108	11	8	74	0>
<108	11	10	74	0>
<109	11	1	19	0>
<109	11	2	19	0>
<109	11	3	19	0>
<109	11	4	19	0>
<109	11	6	19	0>
<109	11	7	19	0>
<109	11	8	19	0>
<109	11	10	19	0>
<110	11	1	38	0>
<110	11	3	38	0>
<110	11	5	38	0>
<110	11	6	38	0>
<111	12	1	19	1>
<111	12	2	19	1>
<111	12	5	19	1>
<111	12	7	19	1>
<112	12	1	67	0>
<112	12	3	67	0>
<112	12	4	67	0>
<112	12	9	67	0>
<113	12	1	73	0>
<113	12	2	73	0>
<113	12	5	73	0>
<113	12	6	73	0>
<113	12	9	73	0>
<114	12	2	85	0>
<114	12	3	85	0>
<114	12	4	85	0>
<114	12	10	85	0>
<115	12	5	26	0>
<115	12	10	26	0>
<116	12	5	39	0>
<117	12	4	9	0>
<117	12	8	9	0>
<117	12	10	9	0>
<118	12	1	23	0>
<118	12	6	23	0>
<118	12	7	23	0>
<119	12	2	13	0>
<119	12	4	13	0>
<119	12	6	13	0>
<119	12	8	13	0>
<120	12	1	43	0>
<120	12	3	43	0>
<120	12	4	43	0>
<120	12	6	43	0>
<121	13	3	72	1>
<121	13	5	72	1>
<121	13	6	72	1>
<121	13	7	72	1>
<121	13	9	72	1>
<122	13	3	46	0>
<122	13	4	46	0>
<122	13	8	46	0>
<122	13	9	46	0>
<123	13	3	80	0>
<123	13	4	80	0>
<123	13	6	80	0>
<123	13	7	80	0>
<123	13	8	80	0>
<123	13	10	80	0>
<124	13	1	93	0>
<124	13	4	93	0>
<124	13	6	93	0>
<125	13	2	61	0>
<125	13	3	61	0>
<125	13	6	61	0>
<125	13	9	61	0>
<125	13	10	61	0>
<126	13	1	7	0>
<126	13	5	7	0>
<126	13	6	7	0>
<127	13	6	42	0>
<127	13	8	42	0>
<127	13	10	42	0>
<128	13	1	50	0>
<128	13	2	50	0>
<128	13	4	50	0>
<128	13	6	50	0>
<129	13	1	55	0>
<129	13	4	55	0>
<129	13	9	55	0>
<130	13	5	57	0>
<130	13	6	57	0>
<130	13	7	57	0>
<130	13	8	57	0>
<130	13	9	57	0>
<130	13	10	57	0>
<131	14	1	99	1>
<131	14	2	99	1>
<131	14	4	99	1>
<131	14	5	99	1>
<131	14	6	99	1>
<131	14	7	99	1>
<131	14	8	99	1>
<132	14	1	91	0>
<132	14	4	91	0>
<132	14	9	91	0>
<133	14	1	11	0>
<133	14	6	11	0>
<133	14	10	11	0>
<134	14	2	68	0>
<134	14	5	68	0>
<134	14	6	68	0>
<134	14	7	68	0>
<134	14	8	68	0>
<134	14	9	68	0>
<135	14	2	43	0>
<135	14	4	43	0>
<135	14	6	43	0>
<135	14	7	43	0>
<135	14	8	43	0>
<135	14	10	43	0>
<136	14	2	96	0>
<136	14	3	96	0>
<136	14	4	96	0>
<136	14	5	96	0>
<136	14	8	96	0>
<136	14	10	96	0>
<137	14	3	72	0>
<137	14	7	72	0>
<137	14	9	72	0>
<137	14	10	72	0>
<138	14	7	11	0>
<138	14	9	11	0>
<138	14	10	11	0>
<139	14	1	60	0>
<139	14	7	60	0>
<139	14	8	60	0>
<139	14	10	60	0>
<140	14	1	68	0>
<140	14	2	68	0>
<140	14	3	68	0>
<140	14	5	68	0>
<140	14	6	68	0>
<140	14	7	68	0>
<140	14	9	68	0>
<141	15	2	69	1>
<141	15	3	69	1>
<141	15	8	69	1>
<141	15	10	69	1>
<142	15	1	43	0>
<142	15	2	43	0>
<143	15	1	12	0>
<143	15	3	12	0>
<143	15	4	12	0>
<143	15	5	12	0>
<143	15	6	12	0>
<143	15	7	12	0>
<144	15	4	40	0>
<144	15	5	40	0>
<144	15	9	40	0>
<145	15	1	70	0>
<145	15	2	70	0>
<145	15	4	70	0>
<145	15	10	70	0>
<146	15	1	74	0>
<146	15	3	74	0>
<146	15	4	74	0>
<146	15	5	74	0>
<146	15	6	74	0>
<146	15	7	74	0>
<146	15	10	74	0>
<147	15	1	34	0>
<147	15	2	34	0>
<147	15	3	34	0>
<147	15	5	34	0>
<147	15	6	34	0>
<147	15	8	34	0>
<147	15	10	34	0>
<148	15	1	7	0>
<148	15	2	7	0>
<148	15	3	7	0>
<148	15	4	7	0>
<148	15	6	7	0>
<149	15	1	30	0>
<149	15	4	30	0>
<149	15	5	30	0>
<149	15	6	30	0>
<150	15	1	84	0>
<150	15	4	84	0>
<150	15	6	84	0>
<150	15	8	84	0>
<151	16	4	99	1>
<151	16	5	99	1>
<151	16	8	99	1>
<151	16	10	99	1>
<152	16	3	27	0>
<152	16	4	27	0>
<152	16	5	27	0>
<153	16	1	59	0>
<153	16	4	59	0>
<153	16	5	59	0>
<153	16	7	59	0>
<153	16	9	59	0>
<154	16	1	72	0>
<154	16	2	72	0>
<154	16	4	72	0>
<154	16	5	72	0>
<154	16	6	72	0>
<154	16	9	72	0>
<155	16	1	9	0>
<155	16	3	9	0>
<155	16	7	9	0>
<156	16	1	45	0>
<156	16	7	45	0>
<156	16	8	45	0>
<157	16	1	49	0>
<157	16	3	49	0>
<157	16	5	49	0>
<157	16	8	49	0>
<158	16	4	63	0>
<158	16	7	63	0>
<158	16	9	63	0>
<158	16	10	63	0>
<159	16	2	69	0>
<159	16	3	69	0>
<159	16	4	69	0>
<159	16	5	69	0>
<159	16	6	69	0>
<159	16	7	69	0>
<159	16	8	69	0>
<160	16	1	60	0>
<160	16	2	60	0>
