nj =15;
nm =10;
Modes ={
<1	1	2	84	1>
<1	1	8	84	1>
<2	1	4	58	0>
<2	1	6	58	0>
<2	1	7	58	0>
<2	1	9	58	0>
<2	1	10	58	0>
<3	1	3	77	0>
<3	1	9	77	0>
<3	1	10	77	0>
<4	1	1	44	0>
<4	1	3	44	0>
<4	1	4	44	0>
<4	1	6	44	0>
<4	1	8	44	0>
<5	1	1	97	0>
<5	1	5	97	0>
<5	1	6	97	0>
<5	1	8	97	0>
<5	1	9	97	0>
<6	1	1	89	0>
<6	1	6	89	0>
<6	1	7	89	0>
<6	1	9	89	0>
<6	1	10	89	0>
<7	1	3	5	0>
<7	1	4	5	0>
<7	1	9	5	0>
<8	1	2	58	0>
<8	1	3	58	0>
<8	1	4	58	0>
<9	1	2	96	0>
<9	1	4	96	0>
<9	1	5	96	0>
<9	1	6	96	0>
<9	1	7	96	0>
<9	1	9	96	0>
<9	1	10	96	0>
<10	1	1	9	0>
<10	1	2	9	0>
<10	1	3	9	0>
<10	1	10	9	0>
<11	2	4	21	1>
<11	2	7	21	1>
<11	2	9	21	1>
<12	2	2	87	0>
<12	2	3	87	0>
<12	2	4	87	0>
<12	2	5	87	0>
<13	2	5	15	0>
<13	2	8	15	0>
<13	2	9	15	0>
<14	2	1	39	0>
<14	2	2	39	0>
<14	2	4	39	0>
<14	2	6	39	0>
<14	2	9	39	0>
<14	2	10	39	0>
<15	2	3	81	0>
<15	2	8	81	0>
<15	2	10	81	0>
<16	2	2	85	0>
<16	2	4	85	0>
<16	2	5	85	0>
<16	2	10	85	0>
<17	2	3	31	0>
<17	2	4	31	0>
<17	2	8	31	0>
<17	2	9	31	0>
<18	2	1	57	0>
<18	2	6	57	0>
<18	2	7	57	0>
<18	2	8	57	0>
<18	2	9	57	0>
<18	2	10	57	0>
<19	2	2	73	0>
<19	2	3	73	0>
<19	2	6	73	0>
<19	2	7	73	0>
<19	2	9	73	0>
<19	2	10	73	0>
<20	2	1	77	0>
<20	2	5	77	0>
<20	2	8	77	0>
<21	3	1	40	1>
<21	3	5	40	1>
<21	3	9	40	1>
<21	3	10	40	1>
<22	3	1	71	0>
<22	3	2	71	0>
<22	3	4	71	0>
<22	3	6	71	0>
<22	3	10	71	0>
<23	3	3	34	0>
<23	3	4	34	0>
<23	3	6	34	0>
<23	3	8	34	0>
<23	3	9	34	0>
<23	3	10	34	0>
<24	3	3	82	0>
<24	3	5	82	0>
<24	3	8	82	0>
<24	3	10	82	0>
<25	3	4	70	0>
<25	3	7	70	0>
<25	3	9	70	0>
<26	3	4	22	0>
<26	3	5	22	0>
<26	3	6	22	0>
<26	3	7	22	0>
<26	3	8	22	0>
<26	3	9	22	0>
<26	3	10	22	0>
<27	3	2	10	0>
<27	3	5	10	0>
<27	3	10	10	0>
<28	3	3	80	0>
<28	3	4	80	0>
<28	3	5	80	0>
<28	3	6	80	0>
<28	3	8	80	0>
<28	3	9	80	0>
<28	3	10	80	0>
<29	3	1	48	0>
<29	3	2	48	0>
<29	3	3	48	0>
<29	3	5	48	0>
<29	3	7	48	0>
<30	3	1	49	0>
<30	3	2	49	0>
<30	3	7	49	0>
<30	3	8	49	0>
<30	3	10	49	0>
<31	4	6	75	1>
<32	4	3	17	0>
<32	4	4	17	0>
<32	4	6	17	0>
<32	4	9	17	0>
<33	4	2	7	0>
<33	4	4	7	0>
<33	4	6	7	0>
<33	4	8	7	0>
<33	4	9	7	0>
<33	4	10	7	0>
<34	4	3	72	0>
<34	4	7	72	0>
<34	4	8	72	0>
<34	4	10	72	0>
<35	4	1	11	0>
<35	4	4	11	0>
<35	4	5	11	0>
<36	4	1	62	0>
<36	4	2	62	0>
<36	4	3	62	0>
<36	4	6	62	0>
<36	4	8	62	0>
<36	4	10	62	0>
<37	4	2	47	0>
<37	4	6	47	0>
<37	4	8	47	0>
<37	4	9	47	0>
<37	4	10	47	0>
<38	4	4	35	0>
<38	4	5	35	0>
<38	4	6	35	0>
<38	4	7	35	0>
<38	4	10	35	0>
<39	4	2	91	0>
<39	4	3	91	0>
<39	4	5	91	0>
<39	4	6	91	0>
<39	4	7	91	0>
<40	4	1	55	0>
<40	4	2	55	0>
<40	4	7	55	0>
<40	4	8	55	0>
<40	4	9	55	0>
<41	5	1	20	1>
<41	5	4	20	1>
<41	5	6	20	1>
<41	5	9	20	1>
<41	5	10	20	1>
<42	5	5	12	0>
<42	5	7	12	0>
<42	5	8	12	0>
<43	5	1	71	0>
<43	5	2	71	0>
<43	5	3	71	0>
<43	5	4	71	0>
<43	5	6	71	0>
<43	5	7	71	0>
<43	5	8	71	0>
<43	5	10	71	0>
<44	5	3	67	0>
<44	5	4	67	0>
<44	5	5	67	0>
<44	5	7	67	0>
<44	5	8	67	0>
<44	5	9	67	0>
<45	5	1	64	0>
<45	5	5	64	0>
<45	5	7	64	0>
<46	5	2	94	0>
<46	5	3	94	0>
<46	5	5	94	0>
<46	5	10	94	0>
<47	5	3	15	0>
<47	5	4	15	0>
<47	5	8	15	0>
<47	5	9	15	0>
<47	5	10	15	0>
<48	5	4	50	0>
<48	5	6	50	0>
<48	5	8	50	0>
<48	5	9	50	0>
<49	5	4	75	0>
<49	5	5	75	0>
<49	5	6	75	0>
<49	5	10	75	0>
<50	5	1	90	0>
<50	5	2	90	0>
<50	5	3	90	0>
<50	5	6	90	0>
<50	5	8	90	0>
<51	6	3	93	1>
<51	6	6	93	1>
<51	6	7	93	1>
<52	6	2	93	0>
<52	6	6	93	0>
<52	6	8	93	0>
<53	6	2	57	0>
<53	6	7	57	0>
<53	6	10	57	0>
<54	6	1	70	0>
<54	6	2	70	0>
<54	6	5	70	0>
<54	6	7	70	0>
<54	6	8	70	0>
<54	6	9	70	0>
<55	6	3	77	0>
<55	6	4	77	0>
<55	6	8	77	0>
<55	6	9	77	0>
<56	6	1	58	0>
<56	6	2	58	0>
<56	6	5	58	0>
<56	6	7	58	0>
<56	6	9	58	0>
<56	6	10	58	0>
<57	6	1	52	0>
<57	6	3	52	0>
<57	6	5	52	0>
<57	6	6	52	0>
<57	6	7	52	0>
<57	6	9	52	0>
<58	6	3	29	0>
<58	6	5	29	0>
<58	6	8	29	0>
<58	6	9	29	0>
<58	6	10	29	0>
<59	6	3	7	0>
<59	6	5	7	0>
<59	6	7	7	0>
<59	6	9	7	0>
<59	6	10	7	0>
<60	6	2	68	0>
<60	6	4	68	0>
<60	6	6	68	0>
<60	6	7	68	0>
<61	7	4	56	1>
<61	7	5	56	1>
<61	7	7	56	1>
<61	7	8	56	1>
<62	7	1	95	0>
<62	7	3	95	0>
<62	7	5	95	0>
<62	7	7	95	0>
<62	7	8	95	0>
<63	7	2	48	0>
<63	7	9	48	0>
<64	7	2	26	0>
<64	7	3	26	0>
<64	7	4	26	0>
<64	7	5	26	0>
<65	7	1	82	0>
<65	7	2	82	0>
<65	7	3	82	0>
<65	7	8	82	0>
<66	7	2	63	0>
<66	7	3	63	0>
<66	7	5	63	0>
<66	7	8	63	0>
<66	7	10	63	0>
<67	7	2	36	0>
<67	7	3	36	0>
<67	7	5	36	0>
<67	7	9	36	0>
<67	7	10	36	0>
<68	7	2	27	0>
<68	7	3	27	0>
<68	7	4	27	0>
<68	7	9	27	0>
<69	7	1	87	0>
<69	7	2	87	0>
<69	7	7	87	0>
<69	7	8	87	0>
<70	7	1	6	0>
<70	7	6	6	0>
<70	7	7	6	0>
<70	7	8	6	0>
<70	7	9	6	0>
<71	8	1	76	1>
<71	8	2	76	1>
<71	8	4	76	1>
<71	8	5	76	1>
<72	8	2	15	0>
<72	8	6	15	0>
<72	8	9	15	0>
<73	8	3	78	0>
<73	8	4	78	0>
<73	8	5	78	0>
<73	8	9	78	0>
<73	8	10	78	0>
<74	8	2	8	0>
<74	8	3	8	0>
<74	8	5	8	0>
<74	8	10	8	0>
<75	8	2	41	0>
<75	8	6	41	0>
<75	8	8	41	0>
<75	8	9	41	0>
<76	8	2	36	0>
<76	8	3	36	0>
<76	8	4	36	0>
<76	8	5	36	0>
<76	8	7	36	0>
<76	8	9	36	0>
<76	8	10	36	0>
<77	8	2	30	0>
<77	8	3	30	0>
<77	8	4	30	0>
<77	8	5	30	0>
<77	8	8	30	0>
<77	8	9	30	0>
<77	8	10	30	0>
<78	8	2	84	0>
<78	8	3	84	0>
<78	8	4	84	0>
<78	8	6	84	0>
<78	8	7	84	0>
<78	8	8	84	0>
<78	8	9	84	0>
<78	8	10	84	0>
<79	8	1	36	0>
<79	8	2	36	0>
<79	8	7	36	0>
<79	8	9	36	0>
<80	8	2	76	0>
<80	8	5	76	0>
<80	8	6	76	0>
<80	8	7	76	0>
<80	8	8	76	0>
<80	8	10	76	0>
<81	9	1	75	1>
<81	9	2	75	1>
<81	9	4	75	1>
<81	9	6	75	1>
<81	9	8	75	1>
<81	9	10	75	1>
<82	9	1	13	0>
<82	9	6	13	0>
<82	9	7	13	0>
<82	9	8	13	0>
<82	9	9	13	0>
<82	9	10	13	0>
<83	9	1	81	0>
<83	9	3	81	0>
<83	9	4	81	0>
<83	9	7	81	0>
<83	9	10	81	0>
<84	9	6	29	0>
<84	9	9	29	0>
<85	9	1	54	0>
<85	9	3	54	0>
<85	9	5	54	0>
<85	9	8	54	0>
<85	9	9	54	0>
<85	9	10	54	0>
<86	9	1	82	0>
<86	9	7	82	0>
<87	9	2	88	0>
<87	9	4	88	0>
<87	9	6	88	0>
<87	9	7	88	0>
<87	9	9	88	0>
<87	9	10	88	0>
<88	9	2	78	0>
<88	9	3	78	0>
<88	9	9	78	0>
<89	9	1	40	0>
<89	9	4	40	0>
<89	9	5	40	0>
<89	9	6	40	0>
<89	9	9	40	0>
<89	9	10	40	0>
<90	9	3	13	0>
<90	9	4	13	0>
<90	9	8	13	0>
<91	10	1	6	1>
<91	10	2	6	1>
<91	10	3	6	1>
<91	10	4	6	1>
<91	10	5	6	1>
<91	10	7	6	1>
<92	10	2	26	0>
<92	10	3	26	0>
<92	10	5	26	0>
<92	10	8	26	0>
<92	10	9	26	0>
<92	10	10	26	0>
<93	10	1	32	0>
<93	10	4	32	0>
<93	10	7	32	0>
<93	10	8	32	0>
<94	10	1	64	0>
<94	10	2	64	0>
<94	10	4	64	0>
<94	10	6	64	0>
<94	10	7	64	0>
<94	10	10	64	0>
<95	10	2	54	0>
<95	10	3	54	0>
<95	10	5	54	0>
<95	10	7	54	0>
<95	10	10	54	0>
<96	10	1	52	0>
<96	10	3	52	0>
<96	10	4	52	0>
<96	10	6	52	0>
<97	10	3	82	0>
<97	10	6	82	0>
<97	10	7	82	0>
<98	10	1	6	0>
<98	10	2	6	0>
