nj =15;
nm =10;
Modes ={
<1	1	1	8	1>
<1	1	2	8	1>
<1	1	4	8	1>
<1	1	5	8	1>
<1	1	6	8	1>
<1	1	8	8	1>
<1	1	10	8	1>
<2	1	2	75	0>
<2	1	5	75	0>
<2	1	6	75	0>
<2	1	8	75	0>
<2	1	9	75	0>
<2	1	10	75	0>
<3	1	1	72	0>
<3	1	2	72	0>
<3	1	3	72	0>
<3	1	5	72	0>
<3	1	6	72	0>
<3	1	9	72	0>
<3	1	10	72	0>
<4	1	7	74	0>
<4	1	8	74	0>
<5	1	1	30	0>
<5	1	4	30	0>
<5	1	5	30	0>
<5	1	6	30	0>
<5	1	7	30	0>
<5	1	8	30	0>
<6	1	4	43	0>
<6	1	6	43	0>
<6	1	8	43	0>
<6	1	9	43	0>
<6	1	10	43	0>
<7	1	3	38	0>
<7	1	4	38	0>
<7	1	7	38	0>
<8	1	1	98	0>
<8	1	2	98	0>
<8	1	5	98	0>
<8	1	6	98	0>
<8	1	9	98	0>
<9	1	1	26	0>
<9	1	2	26	0>
<9	1	3	26	0>
<9	1	4	26	0>
<9	1	5	26	0>
<9	1	7	26	0>
<9	1	8	26	0>
<9	1	10	26	0>
<10	1	4	19	0>
<10	1	9	19	0>
<11	2	4	19	1>
<11	2	5	19	1>
<11	2	6	19	1>
<11	2	7	19	1>
<11	2	8	19	1>
<12	2	2	73	0>
<12	2	4	73	0>
<12	2	5	73	0>
<12	2	6	73	0>
<12	2	7	73	0>
<12	2	9	73	0>
<12	2	10	73	0>
<13	2	4	43	0>
<13	2	10	43	0>
<14	2	1	23	0>
<14	2	3	23	0>
<14	2	5	23	0>
<14	2	9	23	0>
<15	2	1	85	0>
<15	2	2	85	0>
<15	2	4	85	0>
<15	2	5	85	0>
<15	2	6	85	0>
<15	2	7	85	0>
<15	2	8	85	0>
<16	2	5	39	0>
<17	2	3	13	0>
<17	2	4	13	0>
<17	2	5	13	0>
<17	2	6	13	0>
<17	2	9	13	0>
<17	2	10	13	0>
<18	2	2	26	0>
<18	2	3	26	0>
<18	2	4	26	0>
<18	2	9	26	0>
<18	2	10	26	0>
<19	2	3	67	0>
<19	2	6	67	0>
<19	2	7	67	0>
<19	2	8	67	0>
<19	2	10	67	0>
<20	2	5	9	0>
<20	2	7	9	0>
<20	2	8	9	0>
<20	2	10	9	0>
<21	3	1	50	1>
<21	3	2	50	1>
<21	3	6	50	1>
<21	3	7	50	1>
<21	3	8	50	1>
<21	3	9	50	1>
<22	3	1	93	0>
<22	3	4	93	0>
<22	3	5	93	0>
<22	3	9	93	0>
<23	3	4	80	0>
<23	3	6	80	0>
<23	3	7	80	0>
<23	3	10	80	0>
<24	3	1	7	0>
<24	3	2	7	0>
<24	3	5	7	0>
<24	3	7	7	0>
<24	3	8	7	0>
<24	3	10	7	0>
<25	3	1	55	0>
<25	3	3	55	0>
<25	3	4	55	0>
<25	3	6	55	0>
<25	3	7	55	0>
<25	3	8	55	0>
<26	3	2	61	0>
<26	3	3	61	0>
<26	3	6	61	0>
<26	3	7	61	0>
<26	3	8	61	0>
<26	3	9	61	0>
<26	3	10	61	0>
<27	3	2	57	0>
<27	3	3	57	0>
<27	3	4	57	0>
<27	3	5	57	0>
<27	3	6	57	0>
<27	3	7	57	0>
<27	3	8	57	0>
<27	3	10	57	0>
<28	3	8	72	0>
<28	3	9	72	0>
<29	3	2	42	0>
<29	3	3	42	0>
<29	3	6	42	0>
<29	3	8	42	0>
<29	3	9	42	0>
<29	3	10	42	0>
<30	3	1	46	0>
<30	3	5	46	0>
<30	3	6	46	0>
<30	3	7	46	0>
<30	3	8	46	0>
<30	3	9	46	0>
<31	4	2	68	1>
<31	4	3	68	1>
<31	4	6	68	1>
<31	4	7	68	1>
<31	4	10	68	1>
<32	4	5	43	0>
<32	4	6	43	0>
<32	4	7	43	0>
<32	4	8	43	0>
<33	4	5	99	0>
<33	4	6	99	0>
<33	4	7	99	0>
<34	4	2	60	0>
<34	4	6	60	0>
<34	4	7	60	0>
<34	4	8	60	0>
<34	4	9	60	0>
<35	4	1	68	0>
<35	4	3	68	0>
<35	4	4	68	0>
<35	4	6	68	0>
<35	4	7	68	0>
<35	4	9	68	0>
<35	4	10	68	0>
<36	4	1	91	0>
<36	4	3	91	0>
<36	4	4	91	0>
<36	4	6	91	0>
<36	4	7	91	0>
<37	4	1	11	0>
<37	4	3	11	0>
<37	4	4	11	0>
<37	4	5	11	0>
<37	4	6	11	0>
<37	4	7	11	0>
<37	4	9	11	0>
<38	4	1	96	0>
<38	4	4	96	0>
<38	4	6	96	0>
<38	4	10	96	0>
<39	4	2	11	0>
<39	4	3	11	0>
<39	4	4	11	0>
<39	4	7	11	0>
<39	4	10	11	0>
<40	4	2	72	0>
<40	4	3	72	0>
<40	4	5	72	0>
<40	4	6	72	0>
<41	5	7	84	1>
<41	5	8	84	1>
<41	5	9	84	1>
<41	5	10	84	1>
<42	5	3	34	0>
<42	5	4	34	0>
<42	5	5	34	0>
<42	5	6	34	0>
<42	5	8	34	0>
<43	5	1	40	0>
<43	5	2	40	0>
<43	5	5	40	0>
<43	5	7	40	0>
<43	5	8	40	0>
<43	5	9	40	0>
<44	5	3	7	0>
<44	5	6	7	0>
<44	5	7	7	0>
<44	5	8	7	0>
<44	5	9	7	0>
<44	5	10	7	0>
<45	5	2	70	0>
<45	5	5	70	0>
<45	5	8	70	0>
<45	5	9	70	0>
<45	5	10	70	0>
<46	5	2	74	0>
<46	5	5	74	0>
<46	5	6	74	0>
<46	5	7	74	0>
<46	5	8	74	0>
<46	5	9	74	0>
<47	5	1	12	0>
<47	5	2	12	0>
<47	5	3	12	0>
<47	5	4	12	0>
<47	5	6	12	0>
<47	5	7	12	0>
<47	5	8	12	0>
<48	5	1	43	0>
<48	5	2	43	0>
<48	5	4	43	0>
<48	5	6	43	0>
<48	5	8	43	0>
<48	5	9	43	0>
<49	5	2	69	0>
<49	5	8	69	0>
<49	5	10	69	0>
<50	5	1	30	0>
<50	5	5	30	0>
<50	5	8	30	0>
<50	5	10	30	0>
<51	6	6	60	1>
<51	6	9	60	1>
<51	6	10	60	1>
<52	6	1	49	0>
<52	6	6	49	0>
<52	6	8	49	0>
<52	6	10	49	0>
<53	6	4	59	0>
<53	6	5	59	0>
<53	6	8	59	0>
<54	6	3	72	0>
<54	6	4	72	0>
<54	6	6	72	0>
<54	6	9	72	0>
<54	6	10	72	0>
<55	6	1	63	0>
<55	6	3	63	0>
<55	6	7	63	0>
<55	6	8	63	0>
<55	6	9	63	0>
<55	6	10	63	0>
<56	6	1	69	0>
<56	6	2	69	0>
<56	6	3	69	0>
<56	6	8	69	0>
<56	6	9	69	0>
<57	6	1	99	0>
<57	6	3	99	0>
<57	6	4	99	0>
<57	6	6	99	0>
<57	6	7	99	0>
<57	6	8	99	0>
<57	6	9	99	0>
<58	6	2	45	0>
<58	6	5	45	0>
<58	6	6	45	0>
<58	6	7	45	0>
<59	6	2	27	0>
<59	6	3	27	0>
<59	6	4	27	0>
<59	6	5	27	0>
<60	6	1	9	0>
<60	6	3	9	0>
<60	6	5	9	0>
<60	6	6	9	0>
<61	7	1	71	1>
<61	7	3	71	1>
<61	7	5	71	1>
<61	7	6	71	1>
<61	7	7	71	1>
<61	7	8	71	1>
<61	7	9	71	1>
<62	7	2	91	0>
<62	7	3	91	0>
<62	7	6	91	0>
<62	7	7	91	0>
<62	7	9	91	0>
<62	7	10	91	0>
<63	7	2	65	0>
<63	7	6	65	0>
<63	7	7	65	0>
<63	7	8	65	0>
<63	7	9	65	0>
<64	7	1	90	0>
<64	7	2	90	0>
<64	7	4	90	0>
<64	7	5	90	0>
<64	7	10	90	0>
<65	7	3	98	0>
<65	7	6	98	0>
<65	7	7	98	0>
<65	7	10	98	0>
<66	7	2	8	0>
<66	7	5	8	0>
<66	7	6	8	0>
<66	7	7	8	0>
<66	7	8	8	0>
<66	7	10	8	0>
<67	7	1	50	0>
<67	7	5	50	0>
<67	7	8	50	0>
<67	7	9	50	0>
<67	7	10	50	0>
<68	7	1	75	0>
<68	7	3	75	0>
<68	7	4	75	0>
<68	7	7	75	0>
<68	7	9	75	0>
<69	7	1	37	0>
<69	7	3	37	0>
<69	7	6	37	0>
<69	7	10	37	0>
<70	7	2	17	0>
<70	7	4	17	0>
<70	7	7	17	0>
<71	8	1	62	1>
<71	8	8	62	1>
<71	8	9	62	1>
<72	8	1	90	0>
<72	8	4	90	0>
<72	8	8	90	0>
<72	8	9	90	0>
<73	8	1	98	0>
<73	8	2	98	0>
<73	8	6	98	0>
<73	8	7	98	0>
<73	8	9	98	0>
<73	8	10	98	0>
<74	8	3	31	0>
<74	8	4	31	0>
<74	8	5	31	0>
<74	8	6	31	0>
<74	8	8	31	0>
<74	8	9	31	0>
<75	8	1	91	0>
<75	8	2	91	0>
<75	8	3	91	0>
<75	8	4	91	0>
<75	8	6	91	0>
<75	8	8	91	0>
<75	8	9	91	0>
<76	8	2	38	0>
<76	8	5	38	0>
<76	8	7	38	0>
<76	8	8	38	0>
<77	8	2	72	0>
<77	8	10	72	0>
<78	8	1	9	0>
<78	8	2	9	0>
<78	8	6	9	0>
<78	8	7	9	0>
<78	8	10	9	0>
<79	8	1	72	0>
<79	8	2	72	0>
<79	8	3	72	0>
<79	8	5	72	0>
<79	8	7	72	0>
<79	8	9	72	0>
<80	8	1	49	0>
<80	8	3	49	0>
<80	8	5	49	0>
<80	8	7	49	0>
<80	8	8	49	0>
<80	8	9	49	0>
<81	9	1	35	1>
<81	9	2	35	1>
<81	9	5	35	1>
<81	9	7	35	1>
<81	9	8	35	1>
<82	9	1	39	0>
<82	9	2	39	0>
<82	9	3	39	0>
<82	9	5	39	0>
<82	9	6	39	0>
<83	9	2	74	0>
<83	9	5	74	0>
<83	9	6	74	0>
<83	9	7	74	0>
<83	9	8	74	0>
<83	9	10	74	0>
<84	9	3	25	0>
<84	9	6	25	0>
<84	9	7	25	0>
<85	9	5	47	0>
<85	9	7	47	0>
<85	9	8	47	0>
<85	9	9	47	0>
<85	9	10	47	0>
<86	9	4	52	0>
<86	9	5	52	0>
<86	9	10	52	0>
<87	9	1	63	0>
<87	9	3	63	0>
<87	9	5	63	0>
<88	9	3	21	0>
<88	9	4	21	0>
<88	9	9	21	0>
<89	9	1	35	0>
<89	9	2	35	0>
<89	9	7	35	0>
<90	9	1	80	0>
<90	9	2	80	0>
<90	9	9	80	0>
<90	9	10	80	0>
<91	10	1	58	1>
<91	10	4	58	1>
<91	10	5	58	1>
<91	10	10	58	1>
<92	10	1	5	0>
<92	10	3	5	0>
<92	10	6	5	0>
<92	10	7	5	0>
<92	10	8	5	0>
<92	10	9	5	0>
<93	10	3	50	0>
<93	10	4	50	0>
<93	10	5	50	0>
<93	10	7	50	0>
<94	10	1	52	0>
<94	10	5	52	0>
<94	10	9	52	0>
<95	10	1	88	0>
<95	10	2	88	0>
<95	10	8	88	0>
<95	10	9	88	0>
<95	10	10	88	0>
<96	10	3	20	0>
<96	10	5	20	0>
<96	10	7	20	0>
<96	10	10	20	0>
<97	10	1	68	0>
<97	10	3	68	0>
<97	10	10	68	0>
<98	10	1	24	0>
<98	10	2	24	0>
<98	10	6	24	0>
<99	10	1	53	0>
<99	10	5	53	0>
<99	10	7	53	0>
<100	10	6	57	0>
<100	10	8	57	0>
