nj =20;
nm =5;
Modes ={
<1	1	4	60	1>
<1	1	5	60	1>
<2	1	1	87	0>
<3	1	2	72	0>
<3	1	3	72	0>
<4	1	2	95	0>
<4	1	3	95	0>
<4	1	5	95	0>
<5	1	1	66	0>
<5	1	2	66	0>
<5	1	3	66	0>
<6	2	1	54	1>
<6	2	2	54	1>
<6	2	3	54	1>
<6	2	5	54	1>
<7	2	1	48	0>
<8	2	1	39	0>
<8	2	2	39	0>
<8	2	3	39	0>
<8	2	5	39	0>
<9	2	4	35	0>
<10	2	2	5	0>
<10	2	5	5	0>
<11	3	2	20	1>
<11	3	3	20	1>
<11	3	4	20	1>
<12	3	1	46	0>
<12	3	2	46	0>
<13	3	1	97	0>
<13	3	3	97	0>
<13	3	5	97	0>
<14	3	2	21	0>
<14	3	3	21	0>
<14	3	4	21	0>
<14	3	5	21	0>
<15	3	2	55	0>
<15	3	3	55	0>
<15	3	5	55	0>
<16	4	3	37	1>
<16	4	5	37	1>
<17	4	1	59	0>
<17	4	5	59	0>
<18	4	2	19	0>
<18	4	3	19	0>
<18	4	4	19	0>
<18	4	5	19	0>
<19	4	2	34	0>
<20	4	2	46	0>
<20	4	5	46	0>
<21	5	1	73	1>
<21	5	3	73	1>
<21	5	4	73	1>
<21	5	5	73	1>
<22	5	1	25	0>
<22	5	2	25	0>
<22	5	4	25	0>
<22	5	5	25	0>
<23	5	2	24	0>
<23	5	4	24	0>
<24	5	1	28	0>
<24	5	5	28	0>
<25	5	1	23	0>
<25	5	3	23	0>
<25	5	5	23	0>
<26	6	1	78	1>
<26	6	2	78	1>
<27	6	1	28	0>
<27	6	2	28	0>
<27	6	3	28	0>
<27	6	4	28	0>
<28	6	2	83	0>
<28	6	3	83	0>
<28	6	4	83	0>
<29	6	1	45	0>
<29	6	4	45	0>
<30	6	5	5	0>
<31	7	1	71	1>
<31	7	4	71	1>
<32	7	1	37	0>
<32	7	2	37	0>
<32	7	3	37	0>
<32	7	5	37	0>
<33	7	3	12	0>
<33	7	4	12	0>
<33	7	5	12	0>
<34	7	5	29	0>
<35	7	1	53	0>
<35	7	2	53	0>
<36	8	5	12	1>
<37	8	4	33	0>
<38	8	1	55	0>
<38	8	2	55	0>
<38	8	3	55	0>
<38	8	5	55	0>
<39	8	3	87	0>
<40	8	1	38	0>
<40	8	4	38	0>
<41	9	1	48	1>
<42	9	1	40	0>
<42	9	2	40	0>
<42	9	4	40	0>
<42	9	5	40	0>
<43	9	1	49	0>
<43	9	3	49	0>
<43	9	4	49	0>
<43	9	5	49	0>
<44	9	1	83	0>
<44	9	2	83	0>
<44	9	4	83	0>
<45	9	1	7	0>
<45	9	4	7	0>
<45	9	5	7	0>
<46	10	1	90	1>
<46	10	2	90	1>
<46	10	5	90	1>
<47	10	1	27	0>
<47	10	3	27	0>
<47	10	5	27	0>
<48	10	3	65	0>
<48	10	5	65	0>
<49	10	2	17	0>
<49	10	3	17	0>
<49	10	4	17	0>
<49	10	5	17	0>
<50	10	2	23	0>
<50	10	4	23	0>
<51	11	1	62	1>
<51	11	2	62	1>
<51	11	4	62	1>
<52	11	4	85	0>
<53	11	1	66	0>
<53	11	2	66	0>
<53	11	3	66	0>
<53	11	4	66	0>
<54	11	2	84	0>
<54	11	3	84	0>
<55	11	3	19	0>
<55	11	5	19	0>
<56	12	1	59	1>
<56	12	2	59	1>
<56	12	4	59	1>
<56	12	5	59	1>
<57	12	1	46	0>
<57	12	3	46	0>
<58	12	4	13	0>
<58	12	5	13	0>
<59	12	2	64	0>
<59	12	4	64	0>
<60	12	1	25	0>
<61	13	2	53	1>
<61	13	3	53	1>
<61	13	5	53	1>
<62	13	2	73	0>
<62	13	3	73	0>
<62	13	4	73	0>
<62	13	5	73	0>
<63	13	2	80	0>
<63	13	4	80	0>
<64	13	5	88	0>
<65	13	1	41	0>
<65	13	3	41	0>
<65	13	4	41	0>
<66	14	2	57	1>
<66	14	3	57	1>
<67	14	3	47	0>
<67	14	4	47	0>
<67	14	5	47	0>
<68	14	1	14	0>
<69	14	1	67	0>
<69	14	2	67	0>
<69	14	3	67	0>
<70	14	4	74	0>
<71	15	2	41	1>
<71	15	3	41	1>
<72	15	5	64	0>
<73	15	3	84	0>
<73	15	4	84	0>
<73	15	5	84	0>
<74	15	2	78	0>
<74	15	5	78	0>
<75	15	1	84	0>
<75	15	2	84	0>
<75	15	4	84	0>
<75	15	5	84	0>
<76	16	1	52	1>
<76	16	4	52	1>
<76	16	5	52	1>
<77	16	4	28	0>
<78	16	3	26	0>
<78	16	4	26	0>
<79	16	1	63	0>
<79	16	4	63	0>
<79	16	5	63	0>
<80	16	2	46	0>
<80	16	5	46	0>
<81	17	2	11	1>
<81	17	3	11	1>
<81	17	4	11	1>
<82	17	1	64	0>
<82	17	5	64	0>
<83	17	1	10	0>
<83	17	4	10	0>
<84	17	5	73	0>
<85	17	3	17	0>
<85	17	4	17	0>
<86	18	1	38	1>
<86	18	2	38	1>
<86	18	3	38	1>
<86	18	5	38	1>
<87	18	1	95	0>
<87	18	2	95	0>
<87	18	4	95	0>
<88	18	1	85	0>
<88	18	3	85	0>
<89	18	2	97	0>
<89	18	3	97	0>
<90	18	2	67	0>
<90	18	3	67	0>
<90	18	4	67	0>
<90	18	5	67	0>
<91	19	4	93	1>
<91	19	5	93	1>
<92	19	2	65	0>
<92	19	4	65	0>
<92	19	5	65	0>
<93	19	2	95	0>
<93	19	3	95	0>
<93	19	4	95	0>
<93	19	5	95	0>
<94	19	1	59	0>
<94	19	4	59	0>
<94	19	5	59	0>
<95	19	1	46	0>
<95	19	3	46	0>
<95	19	4	46	0>
<95	19	5	46	0>
<96	20	1	60	1>
<97	20	2	85	0>
<97	20	3	85	0>
<98	20	3	43	0>
<99	20	1	85	0>
<99	20	3	85	0>
<99	20	5	85	0>
<100	20	4	32	0>
<100	20	5	32	0>
};
